Date,Time,Type,Remark,Keyword,"Total Time (Seconds)","Speed Upload (KB)","Speed Download (KB)","Size Upload (KB)","Size Download (KB)"
05-08-2017,16:28:27,KeywordSearchEnd,Risankizumab,Risankizumab
05-08-2017,16:28:27,KeywordSearchStart,"Upadacitinib tartrate","Upadacitinib tartrate"
05-08-2017,16:28:27,Request,https://clinicaltrials.gov/ct2/results?term=Upadacitinib+tartrate&Search=&displayxml=true&pg=1,"Upadacitinib tartrate",0.109,0,2467,0.00,0.26
05-08-2017,16:28:27,KeywordSearchEnd,"Upadacitinib tartrate","Upadacitinib tartrate"
05-08-2017,16:28:27,KeywordSearchStart,SUNPG1622,SUNPG1622
05-08-2017,16:28:27,Request,https://clinicaltrials.gov/ct2/results?term=SUNPG1622&Search=&displayxml=true&pg=1,SUNPG1622,0.125,0,2152,0.00,0.26
05-08-2017,16:28:27,KeywordSearchEnd,SUNPG1622,SUNPG1622
05-08-2017,16:28:27,KeywordSearchStart,SUNPG1623,SUNPG1623
05-08-2017,16:28:27,Request,https://clinicaltrials.gov/ct2/results?term=SUNPG1623&Search=&displayxml=true&pg=1,SUNPG1623,0.109,0,2467,0.00,0.26
05-08-2017,16:28:27,KeywordSearchEnd,SUNPG1623,SUNPG1623
05-08-2017,16:28:27,KeywordSearchStart,"ABP 798","ABP 798"
05-08-2017,16:28:27,Request,https://clinicaltrials.gov/ct2/results?term=ABP+798&Search=&displayxml=true&pg=1,"ABP 798",0.125,0,2152,0.00,0.26
05-08-2017,16:28:27,KeywordSearchEnd,"ABP 798","ABP 798"
05-08-2017,16:28:27,KeywordSearchStart,ABP215,ABP215
05-08-2017,16:28:27,Request,https://clinicaltrials.gov/ct2/results?term=ABP215&Search=&displayxml=true&pg=1,ABP215,0.125,0,2152,0.00,0.26
05-08-2017,16:28:27,KeywordSearchEnd,ABP215,ABP215
05-08-2017,16:28:27,KeywordSearchStart,ABP-215,ABP-215
05-08-2017,16:28:28,Request,https://clinicaltrials.gov/ct2/results?term=ABP-215&Search=&displayxml=true&pg=1,ABP-215,0.156,0,1724,0.00,0.26
05-08-2017,16:28:28,KeywordSearchEnd,ABP-215,ABP-215
05-08-2017,16:28:28,KeywordSearchStart,ABP798,ABP798
05-08-2017,16:28:28,Request,https://clinicaltrials.gov/ct2/results?term=ABP798&Search=&displayxml=true&pg=1,ABP798,0.11,0,2445,0.00,0.26
05-08-2017,16:28:28,KeywordSearchEnd,ABP798,ABP798
05-08-2017,16:28:28,KeywordSearchStart,ABP980,ABP980
05-08-2017,16:28:28,Request,https://clinicaltrials.gov/ct2/results?term=ABP980&Search=&displayxml=true&pg=1,ABP980,0.125,0,2152,0.00,0.26
05-08-2017,16:28:28,KeywordSearchEnd,ABP980,ABP980
05-08-2017,16:28:28,KeywordSearchStart,ABP-980,ABP-980
05-08-2017,16:28:28,Request,https://clinicaltrials.gov/ct2/results?term=ABP-980&Search=&displayxml=true&pg=1,ABP-980,0.125,0,2152,0.00,0.26
05-08-2017,16:28:28,KeywordSearchEnd,ABP-980,ABP-980
05-08-2017,16:28:28,KeywordSearchStart,Amgen,Amgen
05-08-2017,16:28:28,Request,https://clinicaltrials.gov/ct2/results?term=Amgen&Search=&displayxml=true&pg=1,Amgen,0.125,0,2152,0.00,0.26
05-08-2017,16:28:28,KeywordSearchEnd,Amgen,Amgen
05-08-2017,16:28:28,KeywordSearchStart,Apotex,Apotex
05-08-2017,16:28:28,Request,https://clinicaltrials.gov/ct2/results?term=Apotex&Search=&displayxml=true&pg=1,Apotex,0.125,0,2152,0.00,0.26
05-08-2017,16:28:28,KeywordSearchEnd,Apotex,Apotex
05-08-2017,16:28:28,KeywordSearchStart,Archigen,Archigen
05-08-2017,16:28:28,Request,https://clinicaltrials.gov/ct2/results?term=Archigen&Search=&displayxml=true&pg=1,Archigen,0.141,0,1907,0.00,0.26
05-08-2017,16:28:28,KeywordSearchEnd,Archigen,Archigen
05-08-2017,16:28:28,KeywordSearchStart,BAT1706,BAT1706
05-08-2017,16:28:29,Request,https://clinicaltrials.gov/ct2/results?term=BAT1706&Search=&displayxml=true&pg=1,BAT1706,0.141,0,1907,0.00,0.26
05-08-2017,16:28:29,KeywordSearchEnd,BAT1706,BAT1706
05-08-2017,16:28:29,KeywordSearchStart,BCD-020,BCD-020
05-08-2017,16:28:29,Request,https://clinicaltrials.gov/ct2/results?term=BCD-020&Search=&displayxml=true&pg=1,BCD-020,0.14,0,1921,0.00,0.26
05-08-2017,16:28:29,KeywordSearchEnd,BCD-020,BCD-020
05-08-2017,16:28:29,KeywordSearchStart,BCD-021,BCD-021
05-08-2017,16:28:29,Request,https://clinicaltrials.gov/ct2/results?term=BCD-021&Search=&displayxml=true&pg=1,BCD-021,0.14,0,1921,0.00,0.26
05-08-2017,16:28:29,KeywordSearchEnd,BCD-021,BCD-021
05-08-2017,16:28:29,KeywordSearchStart,Bevacizumab,Bevacizumab
05-08-2017,16:28:29,Request,https://clinicaltrials.gov/ct2/results?term=Bevacizumab&Search=&displayxml=true&pg=1,Bevacizumab,0.11,0,2445,0.00,0.26
05-08-2017,16:28:29,KeywordSearchEnd,Bevacizumab,Bevacizumab
05-08-2017,16:28:29,KeywordSearchStart,"BI 695502","BI 695502"
05-08-2017,16:28:29,Request,https://clinicaltrials.gov/ct2/results?term=BI+695502&Search=&displayxml=true&pg=1,"BI 695502",0.125,0,2152,0.00,0.26
05-08-2017,16:28:29,KeywordSearchEnd,"BI 695502","BI 695502"
05-08-2017,16:28:29,KeywordSearchStart,BI695502,BI695502
05-08-2017,16:28:29,Request,https://clinicaltrials.gov/ct2/results?term=BI695502&Search=&displayxml=true&pg=1,BI695502,0.14,0,1921,0.00,0.26
05-08-2017,16:28:29,KeywordSearchEnd,BI695502,BI695502
05-08-2017,16:28:29,KeywordSearchStart,Biocon,Biocon
05-08-2017,16:28:29,Request,https://clinicaltrials.gov/ct2/results?term=Biocon&Search=&displayxml=true&pg=1,Biocon,0.141,0,1907,0.00,0.26
05-08-2017,16:28:29,KeywordSearchEnd,Biocon,Biocon
05-08-2017,16:28:29,KeywordSearchStart,"Boehringer Ingelheim","Boehringer Ingelheim"
05-08-2017,16:28:29,Request,https://clinicaltrials.gov/ct2/results?term=Boehringer+Ingelheim&Search=&displayxml=true&pg=1,"Boehringer Ingelheim",0.141,0,1907,0.00,0.26
05-08-2017,16:28:29,KeywordSearchEnd,"Boehringer Ingelheim","Boehringer Ingelheim"
05-08-2017,16:28:29,KeywordSearchStart,BS-503a,BS-503a
05-08-2017,16:28:30,Request,https://clinicaltrials.gov/ct2/results?term=BS-503a&Search=&displayxml=true&pg=1,BS-503a,0.156,0,1724,0.00,0.26
05-08-2017,16:28:30,KeywordSearchEnd,BS-503a,BS-503a
05-08-2017,16:28:30,KeywordSearchStart,CBT124,CBT124
05-08-2017,16:28:30,Request,https://clinicaltrials.gov/ct2/results?term=CBT124&Search=&displayxml=true&pg=1,CBT124,0.141,0,1907,0.00,0.26
05-08-2017,16:28:30,KeywordSearchEnd,CBT124,CBT124
05-08-2017,16:28:30,KeywordSearchStart,Celltrion,Celltrion
05-08-2017,16:28:30,Request,https://clinicaltrials.gov/ct2/results?term=Celltrion&Search=&displayxml=true&pg=1,Celltrion,0.14,0,1921,0.00,0.26
05-08-2017,16:28:30,KeywordSearchEnd,Celltrion,Celltrion
05-08-2017,16:28:30,KeywordSearchStart,Centus,Centus
05-08-2017,16:28:30,Request,https://clinicaltrials.gov/ct2/results?term=Centus&Search=&displayxml=true&pg=1,Centus,0.11,0,2445,0.00,0.26
05-08-2017,16:28:30,KeywordSearchEnd,Centus,Centus
05-08-2017,16:28:30,KeywordSearchStart,"Cipla Biotec","Cipla Biotec"
05-08-2017,16:28:30,Request,https://clinicaltrials.gov/ct2/results?term=Cipla+Biotec&Search=&displayxml=true&pg=1,"Cipla Biotec",0.109,0,2467,0.00,0.26
05-08-2017,16:28:30,KeywordSearchEnd,"Cipla Biotec","Cipla Biotec"
05-08-2017,16:28:30,KeywordSearchStart,CT-P06,CT-P06
05-08-2017,16:28:30,Request,https://clinicaltrials.gov/ct2/results?term=CT-P06&Search=&displayxml=true&pg=1,CT-P06,0.093,0,2892,0.00,0.26
05-08-2017,16:28:30,KeywordSearchEnd,CT-P06,CT-P06
05-08-2017,16:28:30,KeywordSearchStart,CT-P10,CT-P10
05-08-2017,16:28:30,Request,https://clinicaltrials.gov/ct2/results?term=CT-P10&Search=&displayxml=true&pg=1,CT-P10,0.109,0,2467,0.00,0.26
05-08-2017,16:28:30,KeywordSearchEnd,CT-P10,CT-P10
05-08-2017,16:28:30,KeywordSearchStart,CT-P17,CT-P17
05-08-2017,16:28:30,Request,https://clinicaltrials.gov/ct2/results?term=CT-P17&Search=&displayxml=true&pg=1,CT-P17,0.11,0,2445,0.00,0.26
05-08-2017,16:28:30,KeywordSearchEnd,CT-P17,CT-P17
05-08-2017,16:28:30,KeywordSearchStart,CT-P6,CT-P6
05-08-2017,16:28:31,Request,https://clinicaltrials.gov/ct2/results?term=CT-P6&Search=&displayxml=true&pg=1,CT-P6,0.125,0,2152,0.00,0.26
05-08-2017,16:28:31,KeywordSearchEnd,CT-P6,CT-P6
05-08-2017,16:28:31,KeywordSearchStart,"Daiichi Sankyo","Daiichi Sankyo"
05-08-2017,16:28:31,Request,https://clinicaltrials.gov/ct2/results?term=Daiichi+Sankyo&Search=&displayxml=true&pg=1,"Daiichi Sankyo",0.125,0,2152,0.00,0.26
05-08-2017,16:28:31,KeywordSearchEnd,"Daiichi Sankyo","Daiichi Sankyo"
05-08-2017,16:28:31,KeywordSearchStart,"Dr. Reddy's Lab","Dr. Reddy's Lab"
05-08-2017,16:28:31,Request,https://clinicaltrials.gov/ct2/results?term=Dr.+Reddy%27s+Lab&Search=&displayxml=true&pg=1,"Dr. Reddy's Lab",0.11,0,2445,0.00,0.26
05-08-2017,16:28:31,KeywordSearchEnd,"Dr. Reddy's Lab","Dr. Reddy's Lab"
05-08-2017,16:28:31,KeywordSearchStart,DRL,DRL
05-08-2017,16:28:31,Request,https://clinicaltrials.gov/ct2/results?term=DRL&Search=&displayxml=true&pg=1,DRL,0.125,0,2152,0.00,0.26
05-08-2017,16:28:31,KeywordSearchEnd,DRL,DRL
05-08-2017,16:28:31,KeywordSearchStart,DRL_BZ,DRL_BZ
05-08-2017,16:28:31,Request,https://clinicaltrials.gov/ct2/results?term=DRL_BZ&Search=&displayxml=true&pg=1,DRL_BZ,0.125,0,2152,0.00,0.26
05-08-2017,16:28:31,KeywordSearchEnd,DRL_BZ,DRL_BZ
05-08-2017,16:28:31,KeywordSearchStart,"Fujifilm Kyowa Kirin","Fujifilm Kyowa Kirin"
05-08-2017,16:28:31,Request,https://clinicaltrials.gov/ct2/results?term=Fujifilm+Kyowa+Kirin&Search=&displayxml=true&pg=1,"Fujifilm Kyowa Kirin",0.109,0,2467,0.00,0.26
05-08-2017,16:28:31,KeywordSearchEnd,"Fujifilm Kyowa Kirin","Fujifilm Kyowa Kirin"
05-08-2017,16:28:31,KeywordSearchStart,"Gedeon Richter","Gedeon Richter"
05-08-2017,16:28:31,Request,https://clinicaltrials.gov/ct2/results?term=Gedeon+Richter&Search=&displayxml=true&pg=1,"Gedeon Richter",0.093,0,2892,0.00,0.26
05-08-2017,16:28:31,KeywordSearchEnd,"Gedeon Richter","Gedeon Richter"
05-08-2017,16:28:31,KeywordSearchStart,Genor,Genor
05-08-2017,16:28:31,Request,https://clinicaltrials.gov/ct2/results?term=Genor&Search=&displayxml=true&pg=1,Genor,0.125,0,2152,0.00,0.26
05-08-2017,16:28:31,KeywordSearchEnd,Genor,Genor
05-08-2017,16:28:31,KeywordSearchStart,GP2013,GP2013
05-08-2017,16:28:32,Request,https://clinicaltrials.gov/ct2/results?term=GP2013&Search=&displayxml=true&pg=1,GP2013,0.11,0,2445,0.00,0.26
05-08-2017,16:28:32,KeywordSearchEnd,GP2013,GP2013
05-08-2017,16:28:32,KeywordSearchStart,GP2019,GP2019
05-08-2017,16:28:32,Request,https://clinicaltrials.gov/ct2/results?term=GP2019&Search=&displayxml=true&pg=1,GP2019,0.14,0,1921,0.00,0.26
05-08-2017,16:28:32,KeywordSearchEnd,GP2019,GP2019
05-08-2017,16:28:32,KeywordSearchStart,Hercules,Hercules
05-08-2017,16:28:32,Request,https://clinicaltrials.gov/ct2/results?term=Hercules&Search=&displayxml=true&pg=1,Hercules,0.11,0,2445,0.00,0.26
05-08-2017,16:28:32,KeywordSearchEnd,Hercules,Hercules
05-08-2017,16:28:32,KeywordSearchStart,JHL1101,JHL1101
05-08-2017,16:28:32,Request,https://clinicaltrials.gov/ct2/results?term=JHL1101&Search=&displayxml=true&pg=1,JHL1101,0.109,0,2467,0.00,0.26
05-08-2017,16:28:32,KeywordSearchEnd,JHL1101,JHL1101
05-08-2017,16:28:32,KeywordSearchStart,MabioCD20,MabioCD20
05-08-2017,16:28:32,Request,https://clinicaltrials.gov/ct2/results?term=MabioCD20&Search=&displayxml=true&pg=1,MabioCD20,0.11,0,2445,0.00,0.26
05-08-2017,16:28:32,KeywordSearchEnd,MabioCD20,MabioCD20
05-08-2017,16:28:32,KeywordSearchStart,Mabion,Mabion
05-08-2017,16:28:32,Request,https://clinicaltrials.gov/ct2/results?term=Mabion&Search=&displayxml=true&pg=1,Mabion,0.11,0,2445,0.00,0.26
05-08-2017,16:28:32,KeywordSearchEnd,Mabion,Mabion
05-08-2017,16:28:32,KeywordSearchStart,MabionCD20,MabionCD20
05-08-2017,16:28:32,Request,https://clinicaltrials.gov/ct2/results?term=MabionCD20&Search=&displayxml=true&pg=1,MabionCD20,0.109,0,2467,0.00,0.26
05-08-2017,16:28:32,KeywordSearchEnd,MabionCD20,MabionCD20
05-08-2017,16:28:32,KeywordSearchStart,MYL-1401O,MYL-1401O
05-08-2017,16:28:32,Request,https://clinicaltrials.gov/ct2/results?term=MYL-1401O&Search=&displayxml=true&pg=1,MYL-1401O,0.125,0,2152,0.00,0.26
05-08-2017,16:28:32,KeywordSearchEnd,MYL-1401O,MYL-1401O
05-08-2017,16:28:32,KeywordSearchStart,MYL-14020,MYL-14020
05-08-2017,16:28:32,Request,https://clinicaltrials.gov/ct2/results?term=MYL-14020&Search=&displayxml=true&pg=1,MYL-14020,0.109,0,2467,0.00,0.26
05-08-2017,16:28:32,KeywordSearchEnd,MYL-14020,MYL-14020
05-08-2017,16:28:32,KeywordSearchStart,Mylan,Mylan
05-08-2017,16:28:33,Request,https://clinicaltrials.gov/ct2/results?term=Mylan&Search=&displayxml=true&pg=1,Mylan,0.11,0,2445,0.00,0.26
05-08-2017,16:28:33,KeywordSearchEnd,Mylan,Mylan
05-08-2017,16:28:33,KeywordSearchStart,MYL-HER3001,MYL-HER3001
05-08-2017,16:28:33,Request,https://clinicaltrials.gov/ct2/results?term=MYL-HER3001&Search=&displayxml=true&pg=1,MYL-HER3001,0.172,0,1563,0.00,0.26
05-08-2017,16:28:33,KeywordSearchEnd,MYL-HER3001,MYL-HER3001
05-08-2017,16:28:33,KeywordSearchStart,ONS-1045,ONS-1045
05-08-2017,16:28:33,Request,https://clinicaltrials.gov/ct2/results?term=ONS-1045&Search=&displayxml=true&pg=1,ONS-1045,0.14,0,1921,0.00,0.26
05-08-2017,16:28:33,KeywordSearchEnd,ONS-1045,ONS-1045
05-08-2017,16:28:33,KeywordSearchStart,PF-05280014,PF-05280014
05-08-2017,16:28:33,Request,https://clinicaltrials.gov/ct2/results?term=PF-05280014&Search=&displayxml=true&pg=1,PF-05280014,0.11,0,2445,0.00,0.26
05-08-2017,16:28:33,KeywordSearchEnd,PF-05280014,PF-05280014
05-08-2017,16:28:33,KeywordSearchStart,PF-05280586,PF-05280586
05-08-2017,16:28:33,Request,https://clinicaltrials.gov/ct2/results?term=PF-05280586&Search=&displayxml=true&pg=1,PF-05280586,0.141,0,1907,0.00,0.26
05-08-2017,16:28:33,KeywordSearchEnd,PF-05280586,PF-05280586
05-08-2017,16:28:33,KeywordSearchStart,PF-058058,PF-058058
05-08-2017,16:28:33,Request,https://clinicaltrials.gov/ct2/results?term=PF-058058&Search=&displayxml=true&pg=1,PF-058058,0.125,0,2152,0.00,0.26
05-08-2017,16:28:33,KeywordSearchEnd,PF-058058,PF-058058
05-08-2017,16:28:33,KeywordSearchStart,PF-06439535,PF-06439535
05-08-2017,16:28:33,Request,https://clinicaltrials.gov/ct2/results?term=PF-06439535&Search=&displayxml=true&pg=1,PF-06439535,0.125,0,2152,0.00,0.26
05-08-2017,16:28:33,KeywordSearchEnd,PF-06439535,PF-06439535
05-08-2017,16:28:33,KeywordSearchStart,Pfizer,Pfizer
05-08-2017,16:28:34,Request,https://clinicaltrials.gov/ct2/results?term=Pfizer&Search=&displayxml=true&pg=1,Pfizer,0.109,0,2467,0.00,0.26
05-08-2017,16:28:34,KeywordSearchEnd,Pfizer,Pfizer
05-08-2017,16:28:34,KeywordSearchStart,RGB-03,RGB-03
05-08-2017,16:28:34,Request,https://clinicaltrials.gov/ct2/results?term=RGB-03&Search=&displayxml=true&pg=1,RGB-03,0.156,0,1724,0.00,0.26
05-08-2017,16:28:34,KeywordSearchEnd,RGB-03,RGB-03
05-08-2017,16:28:34,KeywordSearchStart,Rituximab,Rituximab
05-08-2017,16:28:34,Request,https://clinicaltrials.gov/ct2/results?term=Rituximab&Search=&displayxml=true&pg=1,Rituximab,0.11,0,2445,0.00,0.26
05-08-2017,16:28:34,KeywordSearchEnd,Rituximab,Rituximab
05-08-2017,16:28:34,KeywordSearchStart,RXTM83,RXTM83
05-08-2017,16:28:34,Request,https://clinicaltrials.gov/ct2/results?term=RXTM83&Search=&displayxml=true&pg=1,RXTM83,0.125,0,2152,0.00,0.26
05-08-2017,16:28:34,KeywordSearchEnd,RXTM83,RXTM83
05-08-2017,16:28:34,KeywordSearchStart,"Samsung Bioepis","Samsung Bioepis"
05-08-2017,16:28:34,Request,https://clinicaltrials.gov/ct2/results?term=Samsung+Bioepis&Search=&displayxml=true&pg=1,"Samsung Bioepis",0.109,0,2467,0.00,0.26
05-08-2017,16:28:34,KeywordSearchEnd,"Samsung Bioepis","Samsung Bioepis"
05-08-2017,16:28:34,KeywordSearchStart,"Samsung Biologics","Samsung Biologics"
05-08-2017,16:28:34,Request,https://clinicaltrials.gov/ct2/results?term=Samsung+Biologics&Search=&displayxml=true&pg=1,"Samsung Biologics",0.11,0,2445,0.00,0.26
05-08-2017,16:28:34,KeywordSearchEnd,"Samsung Biologics","Samsung Biologics"
05-08-2017,16:28:34,KeywordSearchStart,Sandoz,Sandoz
05-08-2017,16:28:34,Request,https://clinicaltrials.gov/ct2/results?term=Sandoz&Search=&displayxml=true&pg=1,Sandoz,0.109,0,2467,0.00,0.26
05-08-2017,16:28:34,KeywordSearchEnd,Sandoz,Sandoz
05-08-2017,16:28:34,KeywordSearchStart,SB3,SB3
05-08-2017,16:28:34,Request,https://clinicaltrials.gov/ct2/results?term=SB3&Search=&displayxml=true&pg=1,SB3,0.109,0,2467,0.00,0.26
05-08-2017,16:28:34,KeywordSearchEnd,SB3,SB3
05-08-2017,16:28:34,KeywordSearchStart,SB8,SB8
05-08-2017,16:28:34,Request,https://clinicaltrials.gov/ct2/results?term=SB8&Search=&displayxml=true&pg=1,SB8,0.11,0,2445,0.00,0.26
05-08-2017,16:28:34,KeywordSearchEnd,SB8,SB8
05-08-2017,16:28:34,KeywordSearchStart,Stada,Stada
05-08-2017,16:28:35,Request,https://clinicaltrials.gov/ct2/results?term=Stada&Search=&displayxml=true&pg=1,Stada,0.125,0,2152,0.00,0.26
05-08-2017,16:28:35,KeywordSearchEnd,Stada,Stada
05-08-2017,16:28:35,KeywordSearchStart,Trastuzumab,Trastuzumab
05-08-2017,16:28:35,Request,https://clinicaltrials.gov/ct2/results?term=Trastuzumab&Search=&displayxml=true&pg=1,Trastuzumab,0.11,0,2445,0.00,0.26
05-08-2017,16:28:35,KeywordSearchEnd,Trastuzumab,Trastuzumab
05-08-2017,16:28:35,KeywordSearchStart,Tratuzumab,Tratuzumab
05-08-2017,16:28:35,Request,https://clinicaltrials.gov/ct2/results?term=Tratuzumab&Search=&displayxml=true&pg=1,Tratuzumab,0.125,0,2152,0.00,0.26
05-08-2017,16:28:35,KeywordSearchEnd,Tratuzumab,Tratuzumab
05-08-2017,16:28:35,KeywordSearchStart," IPD "," IPD "
05-08-2017,16:28:35,Request,https://clinicaltrials.gov/ct2/results?term=IPD&Search=&displayxml=true&pg=1," IPD ",0.125,0,2152,0.00,0.26
05-08-2017,16:28:35,KeywordSearchEnd," IPD "," IPD "
05-08-2017,16:28:35,KeywordSearchStart," PCV "," PCV "
05-08-2017,16:28:35,Request,https://clinicaltrials.gov/ct2/results?term=PCV&Search=&displayxml=true&pg=1," PCV ",0.109,0,2467,0.00,0.26
05-08-2017,16:28:35,KeywordSearchEnd," PCV "," PCV "
05-08-2017,16:28:35,KeywordSearchStart,Affinivax,Affinivax
05-08-2017,16:28:35,Request,https://clinicaltrials.gov/ct2/results?term=Affinivax&Search=&displayxml=true&pg=1,Affinivax,0.109,0,2467,0.00,0.26
05-08-2017,16:28:35,KeywordSearchEnd,Affinivax,Affinivax
05-08-2017,16:28:35,KeywordSearchStart,ImmBio,ImmBio
05-08-2017,16:28:35,Request,https://clinicaltrials.gov/ct2/results?term=ImmBio&Search=&displayxml=true&pg=1,ImmBio,0.125,0,2152,0.00,0.26
05-08-2017,16:28:35,KeywordSearchEnd,ImmBio,ImmBio
05-08-2017,16:28:35,KeywordSearchStart,ImmunoBiology,ImmunoBiology
05-08-2017,16:28:35,Request,https://clinicaltrials.gov/ct2/results?term=ImmunoBiology&Search=&displayxml=true&pg=1,ImmunoBiology,0.11,0,2445,0.00,0.26
05-08-2017,16:28:35,KeywordSearchEnd,ImmunoBiology,ImmunoBiology
05-08-2017,16:28:35,KeywordSearchStart,"Invasive pneumococcal disease","Invasive pneumococcal disease"
05-08-2017,16:28:36,Request,https://clinicaltrials.gov/ct2/results?term=Invasive+pneumococcal+disease&Search=&displayxml=true&pg=1,"Invasive pneumococcal disease",0.125,0,2152,0.00,0.26
05-08-2017,16:28:36,KeywordSearchEnd,"Invasive pneumococcal disease","Invasive pneumococcal disease"
05-08-2017,16:28:36,KeywordSearchStart,Nucovac,Nucovac
05-08-2017,16:28:36,Request,https://clinicaltrials.gov/ct2/results?term=Nucovac&Search=&displayxml=true&pg=1,Nucovac,0.109,0,2467,0.00,0.26
05-08-2017,16:28:36,KeywordSearchEnd,Nucovac,Nucovac
05-08-2017,16:28:36,KeywordSearchStart,PATH-wSP,PATH-wSP
05-08-2017,16:28:36,Request,https://clinicaltrials.gov/ct2/results?term=PATH-wSP&Search=&displayxml=true&pg=1,PATH-wSP,0.11,0,2445,0.00,0.26
05-08-2017,16:28:36,KeywordSearchEnd,PATH-wSP,PATH-wSP
05-08-2017,16:28:36,KeywordSearchStart,"PCV 10","PCV 10"
05-08-2017,16:28:36,Request,https://clinicaltrials.gov/ct2/results?term=PCV+10&Search=&displayxml=true&pg=1,"PCV 10",0.125,0,2152,0.00,0.26
05-08-2017,16:28:36,KeywordSearchEnd,"PCV 10","PCV 10"
05-08-2017,16:28:36,KeywordSearchStart,"PCV 11","PCV 11"
05-08-2017,16:28:36,Request,https://clinicaltrials.gov/ct2/results?term=PCV+11&Search=&displayxml=true&pg=1,"PCV 11",0.125,0,2152,0.00,0.26
05-08-2017,16:28:36,KeywordSearchEnd,"PCV 11","PCV 11"
05-08-2017,16:28:36,KeywordSearchStart,"PCV 12","PCV 12"
05-08-2017,16:28:36,Request,https://clinicaltrials.gov/ct2/results?term=PCV+12&Search=&displayxml=true&pg=1,"PCV 12",0.125,0,2152,0.00,0.26
05-08-2017,16:28:36,KeywordSearchEnd,"PCV 12","PCV 12"
05-08-2017,16:28:36,KeywordSearchStart,"PCV 13","PCV 13"
05-08-2017,16:28:36,Request,https://clinicaltrials.gov/ct2/results?term=PCV+13&Search=&displayxml=true&pg=1,"PCV 13",0.125,0,2152,0.00,0.26
05-08-2017,16:28:36,KeywordSearchEnd,"PCV 13","PCV 13"
05-08-2017,16:28:36,KeywordSearchStart,"PCV 14","PCV 14"
05-08-2017,16:28:36,Request,https://clinicaltrials.gov/ct2/results?term=PCV+14&Search=&displayxml=true&pg=1,"PCV 14",0.109,0,2467,0.00,0.26
05-08-2017,16:28:36,KeywordSearchEnd,"PCV 14","PCV 14"
05-08-2017,16:28:36,KeywordSearchStart,"PCV 15","PCV 15"
05-08-2017,16:28:36,Request,https://clinicaltrials.gov/ct2/results?term=PCV+15&Search=&displayxml=true&pg=1,"PCV 15",0.109,0,2467,0.00,0.26
05-08-2017,16:28:36,KeywordSearchEnd,"PCV 15","PCV 15"
05-08-2017,16:28:36,KeywordSearchStart,"PCV 16","PCV 16"
05-08-2017,16:28:37,Request,https://clinicaltrials.gov/ct2/results?term=PCV+16&Search=&displayxml=true&pg=1,"PCV 16",0.125,0,2152,0.00,0.26
05-08-2017,16:28:37,KeywordSearchEnd,"PCV 16","PCV 16"
05-08-2017,16:28:37,KeywordSearchStart,"PCV 21","PCV 21"
05-08-2017,16:28:37,Request,https://clinicaltrials.gov/ct2/results?term=PCV+21&Search=&displayxml=true&pg=1,"PCV 21",0.11,0,2445,0.00,0.26
05-08-2017,16:28:37,KeywordSearchEnd,"PCV 21","PCV 21"
05-08-2017,16:28:37,KeywordSearchStart,"PCV 7","PCV 7"
05-08-2017,16:28:37,Request,https://clinicaltrials.gov/ct2/results?term=PCV+7&Search=&displayxml=true&pg=1,"PCV 7",0.125,0,2152,0.00,0.26
05-08-2017,16:28:37,KeywordSearchEnd,"PCV 7","PCV 7"
05-08-2017,16:28:37,KeywordSearchStart,PCV10,PCV10
05-08-2017,16:28:37,Request,https://clinicaltrials.gov/ct2/results?term=PCV10&Search=&displayxml=true&pg=1,PCV10,0.109,0,2467,0.00,0.26
05-08-2017,16:28:37,KeywordSearchEnd,PCV10,PCV10
05-08-2017,16:28:37,KeywordSearchStart,PCV11,PCV11
05-08-2017,16:28:37,Request,https://clinicaltrials.gov/ct2/results?term=PCV11&Search=&displayxml=true&pg=1,PCV11,0.109,0,2467,0.00,0.26
05-08-2017,16:28:37,KeywordSearchEnd,PCV11,PCV11
05-08-2017,16:28:37,KeywordSearchStart,PCV12,PCV12
